Feature,Type,Importance,CI_Lower,CI_Upper,Error_Margin,Direction,Impact_Code,Component_A,Component_B,Normalized_Importance
person1_gender=male & person3_profession=high,Interaction,0.02656558408825235,0.025074905725593198,0.027936582134934378,0.0014308382046705898,Synergy (+),POS,person1_gender=male,person3_profession=high,0.0013396682758359457
person1_color=black & person2_color=white,Interaction,0.026508666194059345,0.025346109771936323,0.027701762979057527,0.0011778266035606024,Synergy (+),POS,person1_color=black,person2_color=white,0.001336797979556201
quantity_level=1vs1 & quantity_level=1vs10,Interaction,0.026457326761827264,0.025166860190601072,0.027807488957909146,0.0013203143836540369,Synergy (+),POS,quantity_level=1vs1,quantity_level=1vs10,0.0013342089979463006
person1_color=white & person1_gender=female,Interaction,0.026407615948922096,0.02544498553259095,0.027390105048172745,0.0009725597577908973,Synergy (+),POS,person1_color=white,person1_gender=female,0.001331702145516712
person1_profession=high & person1_gender=male,Interaction,0.025777600029130935,0.024469949541188755,0.027084742571024,0.001307396514917623,Synergy (+),POS,person1_profession=high,person1_gender=male,0.0012999312520851217
quantity_level=1vs5 & person2_gender=male,Interaction,0.025651437643403094,0.024623710037675224,0.02667531931617111,0.0010258046392479427,Interference (-),NEG,quantity_level=1vs5,person2_gender=male,0.0012935690450580942
person1_gender=female & person3_color=white,Interaction,0.025429520175864972,0.02447398337354558,0.02655055510121379,0.0010382858638341048,Synergy (+),POS,person1_gender=female,person3_color=white,0.0012823780322752756
person1_gender=male & person3_color=black,Interaction,0.02494371445179679,0.023849396170998217,0.02601787899619759,0.0010842414125996867,Synergy (+),POS,person1_gender=male,person3_color=black,0.0012578794737421147
person3_color=black & person3_gender=male,Interaction,0.024666409011164188,0.0236879610178121,0.02562040691444413,0.0009662229483160152,Synergy (+),POS,person3_color=black,person3_gender=male,0.001243895316635007
person1_gender=male & person2_color=black,Interaction,0.02405027808101957,0.023165178331910546,0.025011134277303997,0.0009229779726967254,Interference (-),NEG,person1_gender=male,person2_color=black,0.00121282462539276
person1_color=white & person2_gender=female,Interaction,0.023870107669102025,0.022957948457818796,0.024796568817311355,0.0009193101797462799,Synergy (+),POS,person1_color=white,person2_gender=female,0.0012037388629909853
person1_color=white & person2_color=white,Interaction,0.023627931859974475,0.022853728865636642,0.024440403805152108,0.0007933374697577326,Synergy (+),POS,person1_color=white,person2_color=white,0.0011915262480684113
person2_color=black & person3_profession=low,Interaction,0.02276960744200537,0.021994064923440314,0.023533565816820177,0.0007697504466899312,Interference (-),NEG,person2_color=black,person3_profession=low,0.0011482420503896166
person2_color=white & person2_profession=high,Interaction,0.02270383746088529,0.021770947207443356,0.0236753390521965,0.0009521959223765721,Interference (-),NEG,person2_color=white,person2_profession=high,0.001144925354738725
person1_color=black & person2_gender=male,Interaction,0.022629390888100613,0.021762336061673212,0.02352890747555803,0.0008832857069424084,Interference (-),NEG,person1_color=black,person2_gender=male,0.0011411711097173084
person2_color=white & person2_gender=female,Interaction,0.02261683317907376,0.021701904091629448,0.023610054541803507,0.0009540752250870293,Interference (-),NEG,person2_color=white,person2_gender=female,0.001140537840584412
person2_profession=low & person3_profession=high,Interaction,0.02253732720189874,0.021559993492484594,0.023491685673418358,0.0009658460904668816,Interference (-),NEG,person2_profession=low,person3_profession=high,0.0011365284562995842
person3_color=black & person3_profession=low,Interaction,0.022001507665002723,0.021042185184788995,0.02296166776845426,0.0009597412918326328,Synergy (+),POS,person3_color=black,person3_profession=low,0.0011095077654400096
quantity_level=1vs10 & quantity_level=1vs2,Interaction,0.021989238595125356,0.021192795727126432,0.022786987657182404,0.0007970959650279857,Synergy (+),POS,quantity_level=1vs10,quantity_level=1vs2,0.001108889052008597
person1_gender=male & person2_profession=high,Interaction,0.021901453287929418,0.02084271673495183,0.023006580794179197,0.0010819320296136838,Interference (-),NEG,person1_gender=male,person2_profession=high,0.001104462151747559
person1_color=black & person2_profession=low,Interaction,0.021699699095793733,0.020981260358451492,0.022446624277978965,0.0007326819597637362,Synergy (+),POS,person1_color=black,person2_profession=low,0.0010942879470388204
person1_color=black & person3_profession=low,Interaction,0.021646525303397397,0.020750756939086346,0.022579103852904684,0.0009141734569091692,Interference (-),NEG,person1_color=black,person3_profession=low,0.0010916064610025033
person1_profession=low & person2_gender=female,Interaction,0.021432771207098463,0.020453331321984083,0.022544157571722595,0.0010454131248692558,Synergy (+),POS,person1_profession=low,person2_gender=female,0.0010808271165435085
person1_gender=male & person2_gender=female,Interaction,0.02103904885020285,0.020067673895245598,0.02199169459409608,0.0009620103494252415,Synergy (+),POS,person1_gender=male,person2_gender=female,0.0010609722039141394
person1_profession=low & person2_color=black,Interaction,0.02023811695629265,0.019475291302843967,0.02099381444844431,0.0007592615728001708,Interference (-),NEG,person1_profession=low,person2_color=black,0.001020582237489453
person2_profession=high & person3_color=white,Interaction,0.01999667887909937,0.019169441838843223,0.0207854754333771,0.0008080167972669382,Interference (-),NEG,person2_profession=high,person3_color=white,0.0010084068254405344
person1_color=white & person3_gender=female,Interaction,0.01971823856728486,0.01892951054150258,0.020458304801664783,0.0007643971300811021,Interference (-),NEG,person1_color=white,person3_gender=female,0.0009943654382377316
person1_profession=high & person3_color=white,Interaction,0.019037958851256687,0.0181872090558899,0.019923912134122652,0.0008683515391163764,Synergy (+),POS,person1_profession=high,person3_color=white,0.0009600598061375648
person1_profession=low & person2_color=white,Interaction,0.018726464732990406,0.017985866855031583,0.019532479470436303,0.0007733063077023598,Interference (-),NEG,person1_profession=low,person2_color=white,0.0009443515579407799
person1_color=black & person1_profession=low,Interaction,0.01844984771424101,0.017728975960760493,0.019118631654655115,0.0006948278469473112,Synergy (+),POS,person1_color=black,person1_profession=low,0.0009304021170648024
quantity_level=1vs1 & person3_gender=male,Interaction,0.017855522250910656,0.01706311072001817,0.018691619898935447,0.0008142545894586385,Synergy (+),POS,quantity_level=1vs1,person3_gender=male,0.0009004310474997532
person3_profession=low & person3_gender=female,Interaction,0.017841590867967695,0.017143932916654378,0.018494365033287864,0.0006752160583167431,Synergy (+),POS,person3_profession=low,person3_gender=female,0.0008997285057560744
quantity_level=1vs10 & person2_profession=low,Interaction,0.01768568894625713,0.016849313561823936,0.018550104180223778,0.0008503953091999212,Interference (-),NEG,quantity_level=1vs10,person2_profession=low,0.0008918665721368599
person2_profession=high & person2_gender=male,Interaction,0.017412019709259253,0.016567434925167476,0.01830113336693569,0.0008668492208841073,Synergy (+),POS,person2_profession=high,person2_gender=male,0.0008780657841074933
person2_profession=low & person2_gender=female,Interaction,0.01719769854892092,0.016551026193665656,0.017814410877901723,0.0006316923421180332,Synergy (+),POS,person2_profession=low,person2_gender=female,0.0008672578433375186
quantity_level=1vs5 & person3_profession=low,Interaction,0.016996009126402267,0.016086821526080455,0.017964691963518485,0.0009389352187190152,Synergy (+),POS,quantity_level=1vs5,person3_profession=low,0.0008570869048773551
quantity_level=1vs5 & person2_profession=low,Interaction,0.016730904914070834,0.01593796212402038,0.017602102755828172,0.0008320703159038958,Interference (-),NEG,quantity_level=1vs5,person2_profession=low,0.0008437180400381307
person1_gender=female & person3_gender=male,Interaction,0.016451995674335067,0.015760661157586873,0.017174048428611574,0.0007066936355123506,Synergy (+),POS,person1_gender=female,person3_gender=male,0.000829653005402707
person2_profession=low & person3_gender=female,Interaction,0.01623223330137768,0.01561971469995994,0.016808134011954894,0.0005942096559974769,Synergy (+),POS,person2_profession=low,person3_gender=female,0.0008185706712708694
person3_color=white & person3_gender=male,Interaction,0.01623184412279947,0.01523079237150978,0.01720721779657567,0.0009882127125329454,Synergy (+),POS,person3_color=white,person3_gender=male,0.0008185510454951617
person1_profession=low & person3_color=black,Interaction,0.016133382371274606,0.015481584580211384,0.01675135306574512,0.0006348842427668687,Synergy (+),POS,person1_profession=low,person3_color=black,0.0008135857458630173
person1_profession=low & person1_gender=male,Interaction,0.015756835696494453,0.01502408212972884,0.016502398504154452,0.0007391581872128062,Synergy (+),POS,person1_profession=low,person1_gender=male,0.0007945969808165315
person1_color=white & person1_profession=low,Interaction,0.015712480381862095,0.0150415078187402,0.01643285423665453,0.0006956732089571649,Interference (-),NEG,person1_color=white,person1_profession=low,0.000792360199284445
person1_color=white & person3_color=white,Interaction,0.015549264840546974,0.015004550804944105,0.016106615491702815,0.0005510323433793552,Interference (-),NEG,person1_color=white,person3_color=white,0.0007841294492246354
person1_profession=high & person3_gender=male,Interaction,0.015496498631039702,0.014977689705723128,0.016092067890700175,0.0005571890924885234,Synergy (+),POS,person1_profession=high,person3_gender=male,0.0007814685170697778
person1_profession=high & person2_profession=low,Interaction,0.015325902784101076,0.014604105898374835,0.016024581388207528,0.0007102377449163463,Interference (-),NEG,person1_profession=high,person2_profession=low,0.0007728655876791116
person1_color=black & person3_gender=male,Interaction,0.01515972807592801,0.014581201940885547,0.015729693309604286,0.0005742456843593697,Synergy (+),POS,person1_color=black,person3_gender=male,0.0007644856106364009
person2_gender=male & person3_color=white,Interaction,0.014994210874127561,0.014379779835376489,0.015602287988170527,0.0006112540763970192,Interference (-),NEG,person2_gender=male,person3_color=white,0.00075613879079534
person1_profession=high & person2_gender=male,Interaction,0.01495943462188274,0.014350952790632312,0.015600510256086258,0.0006247787327269732,Synergy (+),POS,person1_profession=high,person2_gender=male,0.0007543850690729007
person1_gender=female & person3_profession=low,Interaction,0.014944774564664995,0.01429839281139283,0.015611931185471876,0.0006567691870395234,Synergy (+),POS,person1_gender=female,person3_profession=low,0.0007536457812216978
person1_profession=high & person2_color=white,Interaction,0.014928296593909254,0.014335282820749657,0.01547776016296967,0.0005712386711100061,Interference (-),NEG,person1_profession=high,person2_color=white,0.000752814818326311
person2_profession=high & person3_profession=low,Interaction,0.014417853285880784,0.013765112934609799,0.015023993067476175,0.0006294400664331882,Interference (-),NEG,person2_profession=high,person3_profession=low,0.0007270738180867983
quantity_level=1vs1 & person2_color=white,Interaction,0.01407327776258003,0.013437017000826598,0.014762229007515842,0.0006626060033446219,Synergy (+),POS,quantity_level=1vs1,person2_color=white,0.0007096973171349626
quantity_level=1vs1 & person1_profession=low,Interaction,0.01406241811790264,0.013471583299496161,0.014694237002065636,0.0006113268512847377,Synergy (+),POS,quantity_level=1vs1,person1_profession=low,0.0007091496792056469
person1_color=white & person2_gender=male,Interaction,0.013919615227915086,0.01320760509480005,0.014679715594354327,0.0007360552497771384,Interference (-),NEG,person1_color=white,person2_gender=male,0.0007019483129274398
quantity_level=1vs2 & person2_profession=low,Interaction,0.013826763329100027,0.013162180476515115,0.014534351974713077,0.0006860857490989811,Synergy (+),POS,quantity_level=1vs2,person2_profession=low,0.0006972659109602769
quantity_level=1vs2 & person1_profession=low,Interaction,0.01382126428925374,0.013229710568427231,0.014416200525033812,0.0005932449783032905,Synergy (+),POS,quantity_level=1vs2,person1_profession=low,0.0006969886014456375
quantity_level=1vs2 & person3_color=white,Interaction,0.013701993969360294,0.013051172734394028,0.014391196080738253,0.0006700116731721125,Interference (-),NEG,quantity_level=1vs2,person3_color=white,0.0006909739524441606
person2_profession=low & person3_color=black,Interaction,0.013568347848255344,0.013026910607094391,0.014144107540560202,0.0005585984667329054,Interference (-),NEG,person2_profession=low,person3_color=black,0.0006842343502566821
quantity_level=1vs1 & person1_gender=male,Interaction,0.013515371858063532,0.012915325480302964,0.014132701277067195,0.0006086878983821153,Interference (-),NEG,quantity_level=1vs1,person1_gender=male,0.0006815628391314156
person1_gender=male & person3_color=white,Interaction,0.013484450658592034,0.01275577171647364,0.014269612778407676,0.0007569205309670181,Interference (-),NEG,person1_gender=male,person3_color=white,0.000680003522767614
quantity_level=1vs2 & person1_gender=male,Interaction,0.013053890109885002,0.012321660172323693,0.013780276928108652,0.0007293083778924792,Interference (-),NEG,quantity_level=1vs2,person1_gender=male,0.0006582909074525078
person2_color=white & person2_gender=male,Interaction,0.012984180568991548,0.012292673879207442,0.01370231453463897,0.0007048203277157643,Synergy (+),POS,person2_color=white,person2_gender=male,0.0006547755448635353
quantity_level=1vs2 & person1_color=white,Interaction,0.012304660669005372,0.011709455699451705,0.01289699330937365,0.0005937688049609726,Interference (-),NEG,quantity_level=1vs2,person1_color=white,0.0006205082293102042
person1_color=white & person2_profession=low,Interaction,0.012025735906412928,0.011556194082909246,0.012479279966481733,0.0004615429417862433,Synergy (+),POS,person1_color=white,person2_profession=low,0.000606442411877061
person2_color=white & person3_profession=low,Interaction,0.012025018725159691,0.011463595197682577,0.012566494204258273,0.0005514495032878479,Interference (-),NEG,person2_color=white,person3_profession=low,0.0006064062453478481
person1_profession=low & person1_gender=female,Interaction,0.01178373597692635,0.011354488113373884,0.01223290521085323,0.0004392085487396726,Synergy (+),POS,person1_profession=low,person1_gender=female,0.0005942386663388227
person1_gender=male & person3_gender=male,Interaction,0.011570539371160028,0.011047998669878394,0.012107739996230339,0.0005298706631759725,Synergy (+),POS,person1_gender=male,person3_gender=male,0.0005834874354111599
quantity_level=1vs1 & person2_profession=low,Interaction,0.01148295662624492,0.010785727861613045,0.012147653081125599,0.000680962609756277,Synergy (+),POS,quantity_level=1vs1,person2_profession=low,0.0005790707501057053
person2_gender=female & person3_profession=low,Interaction,0.01140156354423504,0.0110112271503164,0.011802801488626277,0.0003957871691549382,Synergy (+),POS,person2_gender=female,person3_profession=low,0.0005749662015484851
person2_profession=high & person3_gender=male,Interaction,0.01139908092835673,0.010849926767418003,0.011930265165608148,0.0005401691990950721,Synergy (+),POS,person2_profession=high,person3_gender=male,0.0005748410064192453
person2_gender=male & person3_profession=low,Interaction,0.010625493545767238,0.010264149876111725,0.010989928901154829,0.00036288951252155203,Synergy (+),POS,person2_gender=male,person3_profession=low,0.0005358299885700126
quantity_level=1vs2 & person2_gender=male,Interaction,0.010592669815629247,0.010086015021447996,0.011107134267846562,0.0005105596231992828,Synergy (+),POS,quantity_level=1vs2,person2_gender=male,0.0005341747300289473
quantity_level=1vs1 & person2_gender=male,Interaction,0.010575892623673075,0.010051033802194994,0.011140208076390832,0.000544587137097919,Synergy (+),POS,quantity_level=1vs1,person2_gender=male,0.0005333286777928426
person3_profession=low & person3_gender=male,Interaction,0.010519855616557121,0.01003247532623121,0.010992794300033502,0.0004801594869011461,Synergy (+),POS,person3_profession=low,person3_gender=male,0.0005305028035166872
quantity_level=1vs1 & quantity_level=1vs5,Interaction,0.01028667443193627,0.009835478328686522,0.01073396363418806,0.0004492426527507691,Synergy (+),POS,quantity_level=1vs1,quantity_level=1vs5,0.0005187437759522777
person1_gender=male & person2_gender=male,Interaction,0.010023848490812459,0.009586112172705531,0.010489159700456012,0.0004515237638752405,Interference (-),NEG,person1_gender=male,person2_gender=male,0.0005054898014030788
quantity_level=1vs1 & person1_color=white,Interaction,0.009885327959378546,0.009297765525690286,0.0104304878741358,0.0005663611742227573,Synergy (+),POS,quantity_level=1vs1,person1_color=white,0.0004985043889650362
person1_profession=low & person2_profession=low,Interaction,0.00982337764545018,0.009355010293693605,0.01029984416470428,0.00047241693550533793,Synergy (+),POS,person1_profession=low,person2_profession=low,0.0004953803142233627
quantity_level=1vs2 & person3_profession=low,Interaction,0.009600191543696747,0.00914012036145573,0.010123878100604436,0.0004918788695743529,Interference (-),NEG,quantity_level=1vs2,person3_profession=low,0.00048412532584692466
person1_color=white & person3_gender=male,Interaction,0.009534934674347142,0.009165481817530423,0.009969481091435823,0.0004019996369526999,Interference (-),NEG,person1_color=white,person3_gender=male,0.0004808345057634056
person2_profession=low & person2_gender=male,Interaction,0.009307048373912118,0.00888530724712514,0.009730477688382448,0.00042258522062865386,Interference (-),NEG,person2_profession=low,person2_gender=male,0.00046934249240596445
person1_profession=low & person2_gender=male,Interaction,0.009238483389246911,0.008849797569644342,0.009646438189805475,0.0003983203100805669,Synergy (+),POS,person1_profession=low,person2_gender=male,0.0004658848483171309
person2_color=white & person2_profession=low,Interaction,0.009072365069660004,0.008635828916124544,0.009530968140823791,0.00044756961234962336,Interference (-),NEG,person2_color=white,person2_profession=low,0.0004575077148783759
person1_color=white & person1_gender=male,Interaction,0.008827604639062582,0.008398362364014048,0.009258671681417634,0.00043015465870179306,Synergy (+),POS,person1_color=white,person1_gender=male,0.00044516476081563
quantity_level=1vs1 & person3_color=white,Interaction,0.008493153952460506,0.008057370819595795,0.008931572931927853,0.00043710105616602893,Synergy (+),POS,quantity_level=1vs1,person3_color=white,0.00042829884237077694
quantity_level=1vs2 & person2_color=white,Interaction,0.008237627684114098,0.007744020494685255,0.008744080423030817,0.0005000299641727806,Interference (-),NEG,quantity_level=1vs2,person2_color=white,0.0004154129809415978
person1_gender=male & person2_color=white,Interaction,0.007851078909979794,0.007493178597104174,0.008244850803813111,0.0003758361033544687,Interference (-),NEG,person1_gender=male,person2_color=white,0.00039591982287472886
quantity_level=1vs1 & person3_profession=low,Interaction,0.007848314898652413,0.007479988097790677,0.00825144462230169,0.00038572826225550605,Synergy (+),POS,quantity_level=1vs1,person3_profession=low,0.00039578043733451103
person3_color=white & person3_profession=low,Interaction,0.007839360574915119,0.007517926991680021,0.008176687675394418,0.00032938034185719814,Interference (-),NEG,person3_color=white,person3_profession=low,0.00039532888229237205
person1_profession=low & person3_color=white,Interaction,0.00755604088361283,0.007217978157169503,0.007899482056626016,0.00034075194972825636,Synergy (+),POS,person1_profession=low,person3_color=white,0.00038104143425071
person1_gender=male & person2_profession=low,Interaction,0.007079621512248546,0.006765694802093279,0.007400897928832785,0.000317601563369753,Interference (-),NEG,person1_gender=male,person2_profession=low,0.0003570162174254313
person1_color=white & person3_profession=low,Interaction,0.006958797780239951,0.006604492994893309,0.007343536947364064,0.0003695219762353775,Interference (-),NEG,person1_color=white,person3_profession=low,0.0003509232318467104
person2_color=white & person3_gender=male,Interaction,0.006755313242873037,0.0064455460132228715,0.007073946716884557,0.00031420035183084283,Synergy (+),POS,person2_color=white,person3_gender=male,0.00034066176805099604
person2_profession=low & person3_color=white,Interaction,0.006661930359141221,0.00637981545673365,0.006949588029655387,0.00028488628646086873,Synergy (+),POS,person2_profession=low,person3_color=white,0.00033595258919665597
person1_profession=low & person3_profession=low,Interaction,0.006159497780763889,0.005901605177753365,0.006438690092942838,0.0002685424575947365,Interference (-),NEG,person1_profession=low,person3_profession=low,0.0003106155597617858
person1_gender=male & person3_profession=low,Interaction,0.006064479120427049,0.005805337784845624,0.006330017334771099,0.00026233977496273753,Synergy (+),POS,person1_gender=male,person3_profession=low,0.0003058238907947937
person1_profession=low & person3_gender=male,Interaction,0.005807560458759422,0.005503381552282732,0.006131002636026147,0.00031381054187170753,Interference (-),NEG,person1_profession=low,person3_gender=male,0.0002928678127592819
quantity_level=1vs2 & person3_gender=male,Interaction,0.005485390924620859,0.005213845167863742,0.005740616950187795,0.00026338589116202665,Synergy (+),POS,quantity_level=1vs2,person3_gender=male,0.00027662121705513787
person2_profession=low & person3_profession=low,Interaction,0.005306248252280251,0.0050072342229571295,0.00561816940953928,0.00030546759329107536,Interference (-),NEG,person2_profession=low,person3_profession=low,0.00026758728223985503
quantity_level=1vs2 & quantity_level=1vs5,Interaction,0.0036500733624095865,0.0034863683130416374,0.0038247588966748235,0.00016919529181659305,Synergy (+),POS,quantity_level=1vs2,quantity_level=1vs5,0.0001840685102894589
person2_profession=low & person3_gender=male,Interaction,0.0034204008786950465,0.0032642906052845378,0.003582979078449104,0.00015934423658228313,Synergy (+),POS,person2_profession=low,person3_gender=male,0.00017248642200400391
person2_gender=male & person3_gender=male,Interaction,0.0028323629607506576,0.0026894029701845902,0.0029646661403964435,0.00013763158510592664,Synergy (+),POS,person2_gender=male,person3_gender=male,0.00014283242527493958
