Feature,Type,Importance,CI_Lower,CI_Upper,Error_Margin,Direction,Impact_Code,Component_A,Component_B,Normalized_Importance
person2_profession=high & person3_gender=male,Interaction,0.04225713796787344,0.04092243257588878,0.04352438686079839,0.0013009771424548032,Synergy (+),POS,person2_profession=high,person3_gender=male,0.0017767613799375972
quantity_level=1vs10 & person1_color=white,Interaction,0.041810392938249015,0.03981804111820315,0.04398905701944449,0.002085507950620673,Synergy (+),POS,quantity_level=1vs10,person1_color=white,0.001757977350694556
person2_profession=low & person3_profession=high,Interaction,0.041731402844380344,0.04022458644274309,0.04346262497404438,0.0016190192656506432,Synergy (+),POS,person2_profession=low,person3_profession=high,0.0017546561000151987
person2_profession=low & person2_gender=female,Interaction,0.04158729511357464,0.04014431674495779,0.04296679742014202,0.001411240337592115,Synergy (+),POS,person2_profession=low,person2_gender=female,0.0017485968858099992
person2_color=white & person2_profession=high,Interaction,0.04153363111137434,0.03966485929894894,0.0433205342876515,0.001827837494351281,Synergy (+),POS,person2_color=white,person2_profession=high,0.001746340506623248
person1_color=white & person1_gender=female,Interaction,0.04145877885887254,0.039999109417975,0.04292576561901131,0.0014633281005181561,Interference (-),NEG,person1_color=white,person1_gender=female,0.0017431932373607709
quantity_level=1vs1 & person3_profession=low,Interaction,0.041151836628472674,0.039216410965416726,0.043080223569470444,0.001931906302026859,Interference (-),NEG,quantity_level=1vs1,person3_profession=low,0.0017302874153606864
person1_gender=female & person2_color=white,Interaction,0.04085521181077023,0.039585237389818846,0.04215828381963699,0.001286523214909071,Synergy (+),POS,person1_gender=female,person2_color=white,0.0017178154036303745
person1_gender=male & person2_gender=female,Interaction,0.04056331587808976,0.03892440701933374,0.04220509242015386,0.0016403427004100628,Synergy (+),POS,person1_gender=male,person2_gender=female,0.001705542224586829
person3_color=black & person3_gender=male,Interaction,0.04054293017249434,0.039275210861524766,0.0418860639190834,0.0013054265287793174,Interference (-),NEG,person3_color=black,person3_gender=male,0.0017046850786430535
quantity_level=1vs1 & person1_gender=male,Interaction,0.04053392032523328,0.03867720626463969,0.042437689954540926,0.0018802418449506177,Synergy (+),POS,quantity_level=1vs1,person1_gender=male,0.0017043062468190722
person2_gender=female & person3_profession=low,Interaction,0.04037162738736819,0.03888540430245879,0.04195714159893899,0.0015358686482400997,Synergy (+),POS,person2_gender=female,person3_profession=low,0.0016974824097562185
quantity_level=1vs1 & person2_color=white,Interaction,0.04021626567986265,0.038712770413288064,0.04187292667119632,0.0015800781289541273,Synergy (+),POS,quantity_level=1vs1,person2_color=white,0.001690950006117646
person1_gender=male & person3_gender=female,Interaction,0.03998607993000845,0.03841543779857328,0.04156721092704074,0.0015758865642337312,Synergy (+),POS,person1_gender=male,person3_gender=female,0.0016812715193525495
person1_gender=male & person3_profession=high,Interaction,0.03988436218138869,0.038448476356898444,0.04121612673620589,0.0013838251896537215,Synergy (+),POS,person1_gender=male,person3_profession=high,0.0016769946521511029
quantity_level=1vs2 & person2_profession=low,Interaction,0.03896923232813997,0.03745788433377164,0.04043166828318634,0.0014868919747073502,Interference (-),NEG,quantity_level=1vs2,person2_profession=low,0.0016385167177932094
person1_color=white & person2_color=white,Interaction,0.03853905126372907,0.037266141144062286,0.03982049292295695,0.0012771758894473337,Synergy (+),POS,person1_color=white,person2_color=white,0.0016204291439919068
quantity_level=1vs5 & person3_profession=low,Interaction,0.03787945303203438,0.0362297564234448,0.03956962499456101,0.0016699342855581029,Interference (-),NEG,quantity_level=1vs5,person3_profession=low,0.0015926953995712306
person1_profession=low & person3_profession=high,Interaction,0.03777932216921246,0.036247410845587136,0.03916479399967969,0.0014586915770462769,Interference (-),NEG,person1_profession=low,person3_profession=high,0.001588485255236868
person1_color=white & person1_profession=high,Interaction,0.03704430335817355,0.03583923439428901,0.038212188280046216,0.0011864769428786039,Interference (-),NEG,person1_color=white,person1_profession=high,0.0015575803454444808
person1_color=white & person3_profession=high,Interaction,0.037008831858490306,0.03571616277981043,0.03831478681696615,0.0012993120185778619,Interference (-),NEG,person1_color=white,person3_profession=high,0.0015560888958632629
person1_color=black & person2_profession=low,Interaction,0.03683435388823227,0.035425370688796656,0.03821775025962528,0.0013961897854143125,Synergy (+),POS,person1_color=black,person2_profession=low,0.001548752721808123
person2_gender=female & person3_color=white,Interaction,0.036807343123401,0.03555061736660667,0.038029599051390084,0.0012394908423917078,Interference (-),NEG,person2_gender=female,person3_color=white,0.00154761701583979
person2_color=black & person3_profession=low,Interaction,0.03672377657146917,0.0353373700274118,0.038086368258255704,0.001374499115421951,Synergy (+),POS,person2_color=black,person3_profession=low,0.0015441033414816284
person1_gender=male & person2_profession=low,Interaction,0.0366069638273153,0.03487283381402538,0.038148900523281994,0.0016380333546283064,Interference (-),NEG,person1_gender=male,person2_profession=low,0.0015391917837548623
person2_color=white & person3_profession=high,Interaction,0.035587792308172585,0.03443858539868267,0.03686072739707907,0.001211070999198198,Synergy (+),POS,person2_color=white,person3_profession=high,0.001496339269793273
person2_color=black & person2_gender=male,Interaction,0.03525473553639555,0.03387509497183383,0.03670776535260762,0.001416335190386895,Interference (-),NEG,person2_color=black,person2_gender=male,0.0014823354248128101
person2_gender=male & person3_gender=female,Interaction,0.03470570538551946,0.0336318327187531,0.035738599180942986,0.0010533832310949433,Interference (-),NEG,person2_gender=male,person3_gender=female,0.0014592506723802251
person1_gender=male & person2_color=white,Interaction,0.034332139641893,0.033529198063637564,0.03511059157937875,0.0007906967578705931,Synergy (+),POS,person1_gender=male,person2_color=white,0.0014435435701470407
person3_color=black & person3_profession=low,Interaction,0.03431491901555478,0.03320996340454519,0.03543685352621131,0.0011134450608330584,Synergy (+),POS,person3_color=black,person3_profession=low,0.0014428195044557167
person1_profession=low & person1_gender=female,Interaction,0.033875691825206916,0.03272783219356676,0.035036468062028696,0.0011543179342309688,Synergy (+),POS,person1_profession=low,person1_gender=female,0.0014243515734419813
quantity_level=1vs5 & person1_color=white,Interaction,0.033137637401225745,0.03171786103830872,0.0343773333878203,0.0013297361747557912,Interference (-),NEG,quantity_level=1vs5,person1_color=white,0.001393319026992224
quantity_level=1vs5 & person1_profession=low,Interaction,0.03312486324939897,0.03142818571329866,0.03494823327168557,0.0017600237791934557,Interference (-),NEG,quantity_level=1vs5,person1_profession=low,0.0013927819196366685
quantity_level=1vs2 & person2_color=white,Interaction,0.033029156456591394,0.031456361321722776,0.03435087165290212,0.001447255165589672,Synergy (+),POS,quantity_level=1vs2,person2_color=white,0.0013887577916091747
person1_profession=high & person1_gender=male,Interaction,0.03227083844360805,0.03107018705930091,0.033510273901286684,0.001220043420992887,Interference (-),NEG,person1_profession=high,person1_gender=male,0.0013568732337812365
person2_profession=low & person2_gender=male,Interaction,0.03138593216622196,0.030291724964712597,0.032408578122976615,0.0010584265791320092,Synergy (+),POS,person2_profession=low,person2_gender=male,0.0013196660925943607
quantity_level=1vs5 & person3_color=white,Interaction,0.03128809581514224,0.029815729664753474,0.03279982988386384,0.0014920501095551826,Interference (-),NEG,quantity_level=1vs5,person3_color=white,0.0013155524242648914
quantity_level=1vs2 & person3_profession=low,Interaction,0.03079040652884644,0.029323767182625405,0.03216288970903785,0.0014195612632062222,Interference (-),NEG,quantity_level=1vs2,person3_profession=low,0.001294626371398477
person1_gender=female & person3_profession=low,Interaction,0.030736153374910192,0.029599499112450092,0.03186586378899255,0.0011331823382712304,Synergy (+),POS,person1_gender=female,person3_profession=low,0.0012923452204902678
person3_profession=low & person3_gender=female,Interaction,0.030342456295734732,0.029315842566973605,0.031443935191262026,0.0010640463121442106,Interference (-),NEG,person3_profession=low,person3_gender=female,0.0012757916676631692
person1_profession=low & person2_gender=female,Interaction,0.030274441312400143,0.029212824287576687,0.031279431454190154,0.0010333035833067338,Interference (-),NEG,person1_profession=low,person2_gender=female,0.0012729318810931966
person2_profession=low & person3_color=white,Interaction,0.030211945454946355,0.029234106686563198,0.031222757250643187,0.0009943252820399946,Synergy (+),POS,person2_profession=low,person3_color=white,0.0012703041540092091
person2_gender=male & person3_color=white,Interaction,0.030022737332198273,0.02902109209494954,0.030982085498081444,0.000980496701565952,Interference (-),NEG,person2_gender=male,person3_color=white,0.0012623486297726916
person3_profession=high & person3_gender=male,Interaction,0.02987846697001759,0.02868835159957948,0.03095583615224638,0.0011337422763334493,Interference (-),NEG,person3_profession=high,person3_gender=male,0.00125628257750036
person1_gender=female & person3_gender=male,Interaction,0.029235177465959016,0.028056003662251826,0.030391706642549435,0.0011678514901488045,Interference (-),NEG,person1_gender=female,person3_gender=male,0.0012292345566949888
person1_color=white & person3_color=white,Interaction,0.029166528307334436,0.027979969510719745,0.030343551528596895,0.0011817910089385753,Interference (-),NEG,person1_color=white,person3_color=white,0.0012263481053242857
quantity_level=1vs1 & person1_profession=low,Interaction,0.02900264062489934,0.027760999284693257,0.030293644456804814,0.0012663225860557788,Interference (-),NEG,quantity_level=1vs1,person1_profession=low,0.0012194572149611112
quantity_level=1vs10 & person3_color=white,Interaction,0.028352320975595372,0.02707801780746838,0.029697320725288155,0.0013096514589098877,Interference (-),NEG,quantity_level=1vs10,person3_color=white,0.0011921136017146033
quantity_level=1vs5 & person2_profession=low,Interaction,0.028241458916310185,0.026928809961163716,0.029506941100977607,0.0012890655699069452,Synergy (+),POS,quantity_level=1vs5,person2_profession=low,0.0011874522489843727
person1_color=white & person1_profession=low,Interaction,0.028220947656011217,0.027091447834238135,0.029433390893757464,0.0011709715297596648,Interference (-),NEG,person1_color=white,person1_profession=low,0.0011865898239147724
person1_gender=male & person2_profession=high,Interaction,0.028120701783192543,0.027211009371749768,0.029129445362292297,0.0009592179952712648,Interference (-),NEG,person1_gender=male,person2_profession=high,0.0011823748438217578
quantity_level=1vs10 & person2_gender=male,Interaction,0.027817296203551833,0.02661131037583214,0.02898574457567426,0.00118721709992106,Synergy (+),POS,quantity_level=1vs10,person2_gender=male,0.0011696177253256346
person2_profession=high & person3_profession=low,Interaction,0.027816231813073748,0.026846598855061327,0.02875246586306608,0.0009529335040023759,Interference (-),NEG,person2_profession=high,person3_profession=low,0.0011695729715163238
quantity_level=1vs5 & person3_gender=male,Interaction,0.027697008716605652,0.026234738307921085,0.029228019702913274,0.0014966406974960943,Synergy (+),POS,quantity_level=1vs5,person3_gender=male,0.0011645600671032956
person1_color=white & person2_profession=low,Interaction,0.02753729187355681,0.026524166497080136,0.02860193304557244,0.0010388832742461527,Synergy (+),POS,person1_color=white,person2_profession=low,0.0011578445456055908
person2_color=white & person2_gender=female,Interaction,0.027498734853531503,0.02665007438680704,0.028376557491654436,0.0008632415524236978,Synergy (+),POS,person2_color=white,person2_gender=female,0.0011562233609394988
person1_color=white & person1_gender=male,Interaction,0.02718678675555799,0.0261052085493412,0.0283178548273676,0.0011063231390132013,Synergy (+),POS,person1_color=white,person1_gender=male,0.001143107060127889
person1_gender=female & person2_gender=male,Interaction,0.026667720648550823,0.025664077454861895,0.027652156747415203,0.000994039646276654,Synergy (+),POS,person1_gender=female,person2_gender=male,0.001121282188475056
quantity_level=1vs1 & person3_gender=male,Interaction,0.025667624930163235,0.024538969975801565,0.026959261506623904,0.0012101457654111695,Synergy (+),POS,quantity_level=1vs1,person3_gender=male,0.00107923174364789
person1_profession=high & person3_profession=low,Interaction,0.024847130779485267,0.02400364693886622,0.02574437214860734,0.0008703626048705594,Synergy (+),POS,person1_profession=high,person3_profession=low,0.001044732901807308
person1_profession=high & person3_gender=male,Interaction,0.02451850095570789,0.023561706574834775,0.025478020720978364,0.0009581570730717946,Synergy (+),POS,person1_profession=high,person3_gender=male,0.0010309151941426938
quantity_level=1vs10 & person1_gender=male,Interaction,0.022332012936277516,0.021076303449208973,0.02354754398446322,0.0012356202676271234,Synergy (+),POS,quantity_level=1vs10,person1_gender=male,0.0009389812000900521
quantity_level=1vs10 & quantity_level=1vs5,Interaction,0.022121603588215518,0.021120229800899153,0.023022186622489157,0.0009509784107950021,Interference (-),NEG,quantity_level=1vs10,quantity_level=1vs5,0.0009301342402249844
person1_color=white & person3_profession=low,Interaction,0.021502442649474627,0.020760941409207628,0.022193646850036775,0.0007163527204145734,Synergy (+),POS,person1_color=white,person3_profession=low,0.000904100739216064
person1_gender=male & person2_gender=male,Interaction,0.021293076912543146,0.02045428833019775,0.022123011546313676,0.0008343616080579638,Synergy (+),POS,person1_gender=male,person2_gender=male,0.0008952976594631275
person1_profession=low & person3_color=white,Interaction,0.021236733869413292,0.020267973242718423,0.022226108747713233,0.0009790677524974048,Synergy (+),POS,person1_profession=low,person3_color=white,0.0008929286361956883
person1_profession=low & person2_color=white,Interaction,0.021131842198640095,0.02021226064571358,0.022022687195409615,0.0009052132748480178,Synergy (+),POS,person1_profession=low,person2_color=white,0.0008885183169296596
person2_gender=male & person3_gender=male,Interaction,0.020447886468492327,0.019778241859724065,0.021111271661705826,0.0006665149009908809,Interference (-),NEG,person2_gender=male,person3_gender=male,0.0008597604268937213
quantity_level=1vs1 & person3_color=white,Interaction,0.020200370362280153,0.019203586506071894,0.0212449763325423,0.0010206949132352035,Synergy (+),POS,quantity_level=1vs1,person3_color=white,0.0008493532606827803
quantity_level=1vs10 & person1_profession=low,Interaction,0.02010682825741443,0.01925267733128696,0.020952375468406104,0.0008498490685595727,Interference (-),NEG,quantity_level=1vs10,person1_profession=low,0.0008454201500341168
person1_gender=male & person3_profession=low,Interaction,0.02004839908252062,0.019232698835550833,0.02086190175675116,0.0008146014606001638,Synergy (+),POS,person1_gender=male,person3_profession=low,0.0008429634123939135
person1_profession=low & person2_profession=low,Interaction,0.019684011720411728,0.018795642728510194,0.020511972536529016,0.0008581649040094105,Interference (-),NEG,person1_profession=low,person2_profession=low,0.0008276422282468793
person1_color=white & person2_gender=male,Interaction,0.019537533023540776,0.01854108618638324,0.020430516915027248,0.0009447153643220036,Interference (-),NEG,person1_color=white,person2_gender=male,0.0008214833234061928
person1_profession=low & person1_gender=male,Interaction,0.018824856311582074,0.01802914363478512,0.019663499944346997,0.0008171781547809381,Synergy (+),POS,person1_profession=low,person1_gender=male,0.0007915178189001418
person2_profession=low & person3_profession=low,Interaction,0.01861718926182405,0.017743616132466174,0.019486352177194435,0.0008713680223641305,Synergy (+),POS,person2_profession=low,person3_profession=low,0.0007827861628619086
quantity_level=1vs5 & person2_color=white,Interaction,0.018145350715630396,0.017364206183639923,0.01887413256929419,0.0007549631928271336,Interference (-),NEG,quantity_level=1vs5,person2_color=white,0.0007629470410766104
person3_color=white & person3_profession=low,Interaction,0.018058252664420325,0.01736754365909965,0.01876813729706946,0.0007002968189849055,Synergy (+),POS,person3_color=white,person3_profession=low,0.0007592848798158186
quantity_level=1vs10 & person2_color=white,Interaction,0.01795404534393565,0.01719652401325994,0.01878059707173136,0.0007920365292357102,Synergy (+),POS,quantity_level=1vs10,person2_color=white,0.000754903335029593
quantity_level=1vs5 & person1_gender=male,Interaction,0.01767089808409643,0.016716781550608448,0.018576419602231,0.0009298190258112769,Synergy (+),POS,quantity_level=1vs5,person1_gender=male,0.0007429980063606244
quantity_level=1vs2 & quantity_level=1vs5,Interaction,0.017503208093681076,0.016750701451333623,0.018247569111256533,0.0007484338299614552,Synergy (+),POS,quantity_level=1vs2,quantity_level=1vs5,0.000735947242558338
quantity_level=1vs10 & person3_profession=low,Interaction,0.01711443581098803,0.016250179078932343,0.0179401424650407,0.0008449816930541781,Synergy (+),POS,quantity_level=1vs10,person3_profession=low,0.0007196007597935956
person2_color=white & person2_profession=low,Interaction,0.017108869914720687,0.0165836465787729,0.017667857414602483,0.0005421054179147906,Interference (-),NEG,person2_color=white,person2_profession=low,0.0007193667337802846
person1_gender=male & person3_color=white,Interaction,0.016888689846212227,0.01634411333723557,0.01742888931250322,0.0005423879876338255,Synergy (+),POS,person1_gender=male,person3_color=white,0.0007101089500975547
person2_color=white & person3_gender=male,Interaction,0.016426418255461126,0.015622242767081103,0.017256338437129783,0.00081704783502434,Interference (-),NEG,person2_color=white,person3_gender=male,0.0006906720845409399
person3_profession=low & person3_gender=male,Interaction,0.01625775612774735,0.015495490397793184,0.017023752864626297,0.0007641312334165564,Synergy (+),POS,person3_profession=low,person3_gender=male,0.0006835804458453006
quantity_level=1vs10 & person2_profession=low,Interaction,0.01615898318291951,0.015375744188683623,0.017008231386119718,0.0008162435987180477,Interference (-),NEG,quantity_level=1vs10,person2_profession=low,0.0006794273971015302
quantity_level=1vs10 & person3_gender=male,Interaction,0.015729165345989393,0.014931087236358555,0.01658433330182114,0.0008266230327312928,Interference (-),NEG,quantity_level=1vs10,person3_gender=male,0.0006613550957155171
person2_color=white & person2_gender=male,Interaction,0.015507770812139787,0.01478580195367374,0.016207770080644866,0.0007109840634855627,Interference (-),NEG,person2_color=white,person2_gender=male,0.0006520462481127208
quantity_level=1vs5 & person2_gender=male,Interaction,0.015385601478608287,0.014569640318241943,0.016175680835675138,0.0008030202587165974,Synergy (+),POS,quantity_level=1vs5,person2_gender=male,0.0006469094649780818
person1_profession=low & person3_profession=low,Interaction,0.01535990960273847,0.014646923745614602,0.016127148611585474,0.0007401124329854359,Synergy (+),POS,person1_profession=low,person3_profession=low,0.0006458292135692348
person1_color=white & person3_gender=male,Interaction,0.014861243077303054,0.014218082244714126,0.01545722431057868,0.0006195710329322769,Interference (-),NEG,person1_color=white,person3_gender=male,0.000624862071295309
person2_color=white & person3_profession=low,Interaction,0.01461047213094084,0.014027458571151721,0.01526823985632856,0.0006203906425884193,Synergy (+),POS,person2_color=white,person3_profession=low,0.0006143180507076978
person2_color=white & person3_color=white,Interaction,0.01426551534097279,0.013582757880893344,0.014918353246357577,0.0006677976827321169,Synergy (+),POS,person2_color=white,person3_color=white,0.0005998138525618496
person2_gender=male & person3_profession=low,Interaction,0.013885832777203103,0.013378998224976029,0.014448410866638764,0.0005347063208313678,Interference (-),NEG,person2_gender=male,person3_profession=low,0.0005838495599385643
person1_gender=male & person3_gender=male,Interaction,0.013819198890712424,0.01309307136488246,0.01456090397315464,0.0007339163041360898,Interference (-),NEG,person1_gender=male,person3_gender=male,0.0005810478435468438
person1_profession=low & person3_gender=male,Interaction,0.012557132785366125,0.011999406746522504,0.013144236774011228,0.0005724150137443621,Interference (-),NEG,person1_profession=low,person3_gender=male,0.000527982481746611
person2_profession=low & person3_gender=male,Interaction,0.011796251778024658,0.01131067357198333,0.012316988059121094,0.0005031572435688818,Synergy (+),POS,person2_profession=low,person3_gender=male,0.0004959901591808911
quantity_level=1vs1 & quantity_level=1vs10,Interaction,0.011320080315587233,0.010795184412080144,0.01185347856103216,0.0005291470744760085,Synergy (+),POS,quantity_level=1vs1,quantity_level=1vs10,0.0004759688537784657
person3_color=white & person3_gender=male,Interaction,0.011107005503613002,0.010663666531372755,0.011586268382681833,0.0004613009256545387,Interference (-),NEG,person3_color=white,person3_gender=male,0.00046700982069768527
quantity_level=1vs1 & quantity_level=1vs5,Interaction,0.010977968659855591,0.010613263029552296,0.011346471762829043,0.0003666043666383737,Synergy (+),POS,quantity_level=1vs1,quantity_level=1vs5,0.0004615842833422801
quantity_level=1vs10 & quantity_level=1vs2,Interaction,0.010479591687072774,0.009983285031925793,0.010936614079604707,0.00047666452383945696,Interference (-),NEG,quantity_level=1vs10,quantity_level=1vs2,0.00044062931572085874
person1_profession=low & person2_gender=male,Interaction,0.00871144161336348,0.008393966062548094,0.009039715239472845,0.0003228745884623751,Synergy (+),POS,person1_profession=low,person2_gender=male,0.0003662849347244714
